8.79415156e+01	 8.59907397e+01
8.89670645e+01	 8.61975201e+01
9.00586728e+01	 8.61452135e+01
9.07767136e+01	 8.60534835e+01
9.19643690e+01	 8.58553197e+01
9.30914738e+01	 8.58205455e+01
9.39844034e+01	 8.58252111e+01
9.51991076e+01	 8.61547243e+01
9.61354891e+01	 8.57981483e+01
9.71918512e+01	 8.59608662e+01
9.78319961e+01	 8.58516631e+01
9.91677266e+01	 8.62067920e+01
-1.12110675e-01	 8.69558124e+01
1.18060092e+00	 8.69663126e+01
1.97286576e+00	 8.68563980e+01
2.87678593e+00	 8.68872868e+01
3.80696275e+00	 8.69097495e+01
5.08503536e+00	 8.68245027e+01
5.97483460e+00	 8.70387803e+01
6.80653545e+00	 8.69325594e+01
8.11352932e+00	 8.70412180e+01
9.02308501e+00	 8.68876643e+01
1.00333181e+01	 8.69184637e+01
1.11258352e+01	 8.67891770e+01
1.19976414e+01	 8.68493930e+01
1.28092933e+01	 8.69709574e+01
1.41958626e+01	 8.69008784e+01
1.49462165e+01	 8.68639147e+01
1.59284005e+01	 8.70103758e+01
1.71586872e+01	 8.72190658e+01
1.81732959e+01	 8.71622171e+01
1.91576013e+01	 8.69558521e+01
1.98812064e+01	 8.68695729e+01
2.09381880e+01	 8.67909102e+01
2.18815801e+01	 8.72231572e+01
2.30408046e+01	 8.71412071e+01
2.40309604e+01	 8.70223313e+01
2.51590420e+01	 8.68668548e+01
2.60889428e+01	 8.71868043e+01
2.70918708e+01	 8.68596777e+01
2.80859675e+01	 8.71677493e+01
2.89147932e+01	 8.72245904e+01
2.98496325e+01	 8.70312143e+01
3.08567648e+01	 8.71183720e+01
3.22031461e+01	 8.69314105e+01
3.28659447e+01	 8.70417260e+01
3.41180500e+01	 8.69954488e+01
3.51085001e+01	 8.70759260e+01
3.59245214e+01	 8.71780094e+01
3.70687181e+01	 8.71939297e+01
3.78619925e+01	 8.70865611e+01
3.92126254e+01	 8.69696655e+01
4.01741770e+01	 8.68350218e+01
4.11211854e+01	 8.67932912e+01
4.21495886e+01	 8.69540540e+01
4.27937065e+01	 8.71502661e+01
4.40360804e+01	 8.70633132e+01
4.48436799e+01	 8.70516590e+01
4.60959037e+01	 8.71835201e+01
4.69656024e+01	 8.70181850e+01
4.79522579e+01	 8.71058588e+01
4.91140297e+01	 8.70127341e+01
4.98611316e+01	 8.70666831e+01
5.07793057e+01	 8.69161898e+01
5.21725510e+01	 8.69765696e+01
5.30848047e+01	 8.71258213e+01
5.42105135e+01	 8.70276258e+01
5.49981487e+01	 8.68923324e+01
5.61769122e+01	 8.69607672e+01
5.69797592e+01	 8.69302301e+01
5.79810228e+01	 8.70203530e+01
5.91871207e+01	 8.71585378e+01
5.98591300e+01	 8.70700365e+01
6.09599391e+01	 8.70136719e+01
6.21006222e+01	 8.68947393e+01
6.29938852e+01	 8.71648931e+01
6.40664366e+01	 8.71399788e+01
6.50263446e+01	 8.70421936e+01
6.61022274e+01	 8.69967445e+01
6.71870570e+01	 8.71662897e+01
6.77899579e+01	 8.70508536e+01
6.91752622e+01	 8.70672685e+01
7.02162713e+01	 8.68640238e+01
7.10472783e+01	 8.69944915e+01
7.17820605e+01	 8.69086195e+01
7.27817466e+01	 8.70111800e+01
7.39005752e+01	 8.69019075e+01
7.48734344e+01	 8.70162615e+01
7.59264247e+01	 8.72206917e+01
7.72247555e+01	 8.68968600e+01
7.78394851e+01	 8.69193643e+01
7.90393771e+01	 8.71488354e+01
8.00703724e+01	 8.68544134e+01
8.08342410e+01	 8.68281378e+01
8.19632982e+01	 8.69589314e+01
8.30967097e+01	 8.68783224e+01
8.39080743e+01	 8.68419279e+01
8.49017241e+01	 8.67814422e+01
8.59436180e+01	 8.69757825e+01
8.70776907e+01	 8.69903320e+01
8.80033695e+01	 8.71325238e+01
8.89669328e+01	 8.69827723e+01
9.01545434e+01	 8.71397488e+01
9.11147992e+01	 8.68802566e+01
9.17788879e+01	 8.68311592e+01
9.31182069e+01	 8.70658694e+01
9.40525583e+01	 8.68888347e+01
9.52214877e+01	 8.68308806e+01
9.62136754e+01	 8.71335272e+01
9.70389618e+01	 8.69358524e+01
9.78920589e+01	 8.69231457e+01
9.92174713e+01	 8.68987936e+01
1.53003151e-01	 8.80661259e+01
1.05775207e+00	 8.81353674e+01
1.79259476e+00	 8.77839083e+01
2.91900756e+00	 8.80030103e+01
3.80048965e+00	 8.79950940e+01
5.13451031e+00	 8.78822544e+01
6.19799968e+00	 8.81441579e+01
7.17298396e+00	 8.81062281e+01
8.02669119e+00	 8.80858521e+01
9.05916064e+00	 8.81735014e+01
9.90757330e+00	 8.77809513e+01
1.11314335e+01	 8.78619541e+01
1.19597337e+01	 8.82068185e+01
1.28070806e+01	 8.79559592e+01
1.39368097e+01	 8.81214507e+01
1.50063915e+01	 8.78001802e+01
1.60662627e+01	 8.80138855e+01
1.71256052e+01	 8.80266376e+01
1.78627469e+01	 8.80939361e+01
1.91329184e+01	 8.81038578e+01
2.00872342e+01	 8.80323979e+01
2.11887366e+01	 8.79335356e+01
2.20819271e+01	 8.77955392e+01
2.30232066e+01	 8.79607899e+01
2.41761616e+01	 8.81182535e+01
2.51506864e+01	 8.79944064e+01
2.59349442e+01	 8.79555722e+01
2.68769082e+01	 8.81201556e+01
2.81824702e+01	 8.80479898e+01
2.89642858e+01	 8.81360834e+01
2.98143724e+01	 8.79907536e+01
3.08942023e+01	 8.81717298e+01
3.18132247e+01	 8.80878185e+01
3.28126411e+01	 8.81065999e+01
3.40652216e+01	 8.81073858e+01
3.49174282e+01	 8.80835184e+01
3.59317867e+01	 8.82222434e+01
3.67909927e+01	 8.81296569e+01
3.80373893e+01	 8.80545398e+01
3.89377468e+01	 8.80496190e+01
4.00094286e+01	 8.78023451e+01
4.08091049e+01	 8.82088945e+01
4.19521047e+01	 8.78240212e+01
4.28420313e+01	 8.78995190e+01
4.38952618e+01	 8.78495556e+01
4.49860678e+01	 8.81456843e+01
4.60767844e+01	 8.81070821e+01
4.68856697e+01	 8.79898675e+01
4.81301094e+01	 8.78465569e+01
4.89199422e+01	 8.78582944e+01
5.00456428e+01	 8.79436993e+01
5.09344255e+01	 8.79495636e+01
5.19824856e+01	 8.80106852e+01
5.29410568e+01	 8.82109036e+01
5.40852169e+01	 8.78752538e+01
5.47830304e+01	 8.79003055e+01
5.58629933e+01	 8.79732452e+01
5.69199428e+01	 8.78681247e+01
5.80528401e+01	 8.79644736e+01
5.89134004e+01	 8.79962341e+01
6.00158708e+01	 8.78591534e+01
6.11370665e+01	 8.81981301e+01
6.19790679e+01	 8.78453419e+01
6.29166530e+01	 8.78448427e+01
6.39849555e+01	 8.79557506e+01
6.51763380e+01	 8.79099720e+01
6.60193830e+01	 8.82025922e+01
6.71058279e+01	 8.78539161e+01
6.81784084e+01	 8.78543529e+01
6.89390211e+01	 8.81060063e+01
7.00224516e+01	 8.81724861e+01
7.10130209e+01	 8.82189945e+01
7.19321561e+01	 8.80168438e+01
7.28278788e+01	 8.77907072e+01
7.37894776e+01	 8.81675003e+01
7.50404567e+01	 8.81441194e+01
7.61754198e+01	 8.78229826e+01
7.69978689e+01	 8.79065328e+01
7.78850514e+01	 8.81195480e+01
7.90396090e+01	 8.80414556e+01
8.00066745e+01	 8.78243697e+01
8.12024113e+01	 8.81025640e+01
8.21027398e+01	 8.78078652e+01
8.31345645e+01	 8.79250496e+01
8.38610006e+01	 8.82166337e+01
8.48257921e+01	 8.81013079e+01
8.62140069e+01	 8.81264440e+01
8.70735790e+01	 8.79347003e+01
8.79923090e+01	 8.78226901e+01
8.88918264e+01	 8.81827891e+01
8.99760056e+01	 8.81763286e+01
9.09195332e+01	 8.80729457e+01
9.20162974e+01	 8.81976613e+01
9.29649753e+01	 8.82221444e+01
9.39287843e+01	 8.79521432e+01
9.47987074e+01	 8.79036709e+01
9.60776113e+01	 8.80935460e+01
9.72229826e+01	 8.78205177e+01
9.78898430e+01	 8.81495029e+01
9.89483864e+01	 8.81641721e+01
-1.85800322e-01	 8.91746320e+01
9.88547145e-01	 8.89135057e+01
1.81614772e+00	 8.89639688e+01
2.93803106e+00	 8.91720752e+01
3.87467403e+00	 8.87836575e+01
4.99619877e+00	 8.87973272e+01
5.84077774e+00	 8.91089810e+01
7.02478033e+00	 8.89700253e+01
7.90296695e+00	 8.88391763e+01
9.07239925e+00	 8.91455141e+01
9.79842565e+00	 8.88128617e+01
1.11908522e+01	 8.89414242e+01
1.21632312e+01	 8.90900028e+01
1.31356183e+01	 8.88740280e+01
1.38214498e+01	 8.90688189e+01
1.48792281e+01	 8.88477462e+01
1.60768701e+01	 8.87849539e+01
1.72018119e+01	 8.91066894e+01
1.79966506e+01	 8.89350349e+01
1.90823890e+01	 8.88500465e+01
1.98099822e+01	 8.91535168e+01
2.08976528e+01	 8.87880766e+01
2.22060792e+01	 8.91243283e+01
2.31252900e+01	 8.90871347e+01
2.40616387e+01	 8.90256538e+01
2.50290653e+01	 8.90682284e+01
2.61803747e+01	 8.88848756e+01
2.71364621e+01	 8.89185633e+01
2.80192583e+01	 8.91923932e+01
2.87919620e+01	 8.90755491e+01
3.01528027e+01	 8.91301693e+01
3.12148218e+01	 8.89886568e+01
3.17924788e+01	 8.88402307e+01
3.31312054e+01	 8.87914868e+01
3.40883233e+01	 8.91096137e+01
3.50934269e+01	 8.89670582e+01
3.59918672e+01	 8.90459504e+01
3.71259064e+01	 8.90960392e+01
3.77841572e+01	 8.88705819e+01
3.90638666e+01	 8.90270246e+01
3.99200733e+01	 8.89754945e+01
4.11101160e+01	 8.88376934e+01
4.19817589e+01	 8.90291667e+01
4.29502934e+01	 8.91088726e+01
4.40525728e+01	 8.88118243e+01
4.50993485e+01	 8.90531779e+01
4.61044988e+01	 8.89873239e+01
4.70246549e+01	 8.87948724e+01
4.77778266e+01	 8.87913935e+01
4.88014501e+01	 8.92053501e+01
5.00775747e+01	 8.92232694e+01
5.08715840e+01	 8.90256797e+01
5.20013036e+01	 8.90639239e+01
5.28485214e+01	 8.91705733e+01
5.40938517e+01	 8.90092697e+01
5.51118491e+01	 8.89747539e+01
5.58696227e+01	 8.92089663e+01
5.72246559e+01	 8.90450504e+01
5.81978768e+01	 8.88791493e+01
5.91118964e+01	 8.89949226e+01
6.01345998e+01	 8.90211943e+01
6.10775117e+01	 8.91440885e+01
6.17986349e+01	 8.88981867e+01
6.29313405e+01	 8.89473194e+01
6.38508545e+01	 8.91797066e+01
6.48800808e+01	 8.88704130e+01
6.61745022e+01	 8.91514805e+01
6.69841299e+01	 8.89296540e+01
6.81253102e+01	 8.91697900e+01
6.91746314e+01	 8.91911907e+01
6.98738068e+01	 8.87774951e+01
7.09478879e+01	 8.90438460e+01
7.19873951e+01	 8.88653038e+01
7.32221041e+01	 8.88748328e+01
7.41020900e+01	 8.91549184e+01
7.50365631e+01	 8.89668861e+01
7.59325575e+01	 8.89250458e+01
7.71424046e+01	 8.90941724e+01
7.79165673e+01	 8.90215372e+01
7.91713202e+01	 8.88242203e+01
8.01283750e+01	 8.89607477e+01
8.10242629e+01	 8.88114141e+01
8.19653969e+01	 8.90542045e+01
8.30865599e+01	 8.90009646e+01
8.38238851e+01	 8.89054179e+01
8.48901657e+01	 8.88384327e+01
8.60339634e+01	 8.89878633e+01
8.70364837e+01	 8.91780264e+01
8.80550730e+01	 8.91663735e+01
8.90202206e+01	 8.90398636e+01
9.00811613e+01	 8.88934290e+01
9.08267312e+01	 8.88753641e+01
9.18985182e+01	 8.89451722e+01
9.29582520e+01	 8.91404918e+01
9.41417239e+01	 8.90755517e+01
9.48752299e+01	 8.89289671e+01
9.61134550e+01	 8.91543153e+01
9.69603645e+01	 8.87835459e+01
9.80610583e+01	 8.92024144e+01
9.88430630e+01	 8.89196857e+01
-7.90633031e-02	 8.98236834e+01
1.08563597e+00	 8.98813028e+01
1.80617181e+00	 9.01451467e+01
2.82888341e+00	 8.97915145e+01
3.78490343e+00	 9.01312646e+01
4.82096331e+00	 8.99538568e+01
5.90837684e+00	 8.98488327e+01
6.82760215e+00	 8.99698293e+01
7.94256682e+00	 8.97811958e+01
9.07342716e+00	 9.01248293e+01
1.00826531e+01	 9.00355585e+01
1.08052807e+01	 9.01105137e+01
1.21273736e+01	 9.01164756e+01
1.31917850e+01	 8.99497672e+01
1.38509232e+01	 8.99137975e+01
1.48961353e+01	 9.00391370e+01
1.58549447e+01	 9.01642767e+01
1.67860114e+01	 8.97945705e+01
1.80010452e+01	 9.02152749e+01
1.88910877e+01	 9.00368385e+01
2.01082593e+01	 8.98290700e+01
2.09373832e+01	 9.00902020e+01
2.18862703e+01	 8.98604327e+01
2.29947410e+01	 9.00647810e+01
2.40470772e+01	 8.98917665e+01
2.51794804e+01	 9.00174129e+01
2.61085228e+01	 9.00528060e+01
2.71165878e+01	 9.00216506e+01
2.81773067e+01	 8.98334797e+01
2.91161467e+01	 8.99207829e+01
3.02215911e+01	 8.98013751e+01
3.08096450e+01	 8.99710633e+01
3.20158115e+01	 9.01248212e+01
3.31140934e+01	 8.98917993e+01
3.39442621e+01	 9.01883238e+01
3.51948246e+01	 9.00469228e+01
3.60843881e+01	 9.01258308e+01
3.69989056e+01	 8.99147756e+01
3.77953816e+01	 9.01848424e+01
3.90646928e+01	 9.00933853e+01
4.00236642e+01	 9.01095645e+01
4.12245198e+01	 8.98214517e+01
4.21635179e+01	 9.00839564e+01
4.31937179e+01	 8.99922220e+01
4.39936514e+01	 8.99313128e+01
4.49399028e+01	 9.00965868e+01
4.58522668e+01	 8.99747092e+01
4.71343004e+01	 9.01609819e+01
4.80881689e+01	 8.99577308e+01
4.88772718e+01	 8.98430384e+01
5.00029309e+01	 9.02017798e+01
5.10731335e+01	 8.99254000e+01
5.20495648e+01	 8.99443636e+01
5.30117730e+01	 9.01628322e+01
5.40032510e+01	 8.99248788e+01
5.52070908e+01	 9.01900840e+01
5.62020294e+01	 9.00617005e+01
5.68215898e+01	 9.01820044e+01
5.77821790e+01	 9.01703553e+01
5.91117023e+01	 8.98032122e+01
6.01745274e+01	 9.01352647e+01
6.09338823e+01	 9.01334269e+01
6.18113958e+01	 8.98629795e+01
6.30774606e+01	 8.97942289e+01
6.39071876e+01	 9.02030516e+01
6.48760252e+01	 8.98369838e+01
6.59058042e+01	 9.01779741e+01
6.68629146e+01	 8.99502455e+01
6.80504792e+01	 9.01560635e+01
6.92217713e+01	 9.01580248e+01
6.98112691e+01	 8.98392973e+01
7.11175552e+01	 9.01751520e+01
7.21112769e+01	 8.99906130e+01
7.30184100e+01	 8.97765409e+01
7.38250592e+01	 8.97801565e+01
7.51503051e+01	 9.01190987e+01
7.59773694e+01	 8.99091243e+01
7.68005426e+01	 8.98731646e+01
7.81569894e+01	 8.98796699e+01
7.90130461e+01	 8.98336996e+01
8.01416704e+01	 9.00817714e+01
8.11587666e+01	 9.01648382e+01
8.21701599e+01	 8.99869111e+01
8.30826392e+01	 8.98945452e+01
8.41776659e+01	 9.02162984e+01
8.48863629e+01	 8.99255752e+01
8.57792616e+01	 9.00764636e+01
8.70391193e+01	 8.97902875e+01
8.80569359e+01	 9.01033309e+01
8.88458933e+01	 9.00385925e+01
9.02089430e+01	 8.98414615e+01
9.11410357e+01	 8.98438205e+01
9.20048386e+01	 9.01877080e+01
9.29883543e+01	 9.00456844e+01
9.40453687e+01	 8.99625716e+01
9.51059716e+01	 9.01749812e+01
9.61654704e+01	 8.98729050e+01
9.72153329e+01	 9.00035208e+01
9.82049978e+01	 8.99827503e+01
9.89141151e+01	 8.99728399e+01
-9.99321102e-02	 9.11194276e+01
1.21637845e+00	 9.10026088e+01
1.79584234e+00	 9.10450277e+01
3.04287802e+00	 9.10622065e+01
4.17057838e+00	 9.09582911e+01
5.02019982e+00	 9.07988700e+01
5.87375200e+00	 9.09366496e+01
7.08673635e+00	 9.08110176e+01
8.19912969e+00	 9.08545161e+01
9.15235275e+00	 9.11624137e+01
9.95378303e+00	 9.11138967e+01
1.11544262e+01	 9.11475876e+01
1.21224717e+01	 9.09887551e+01
1.28428102e+01	 9.09676317e+01
1.38355185e+01	 9.10812477e+01
1.51750259e+01	 9.12186221e+01
1.58095895e+01	 9.10169459e+01
1.71926100e+01	 9.08452770e+01
1.81875379e+01	 9.09970338e+01
1.88181065e+01	 9.09734947e+01
2.01773685e+01	 9.10972593e+01
2.12144468e+01	 9.11834376e+01
2.21871452e+01	 9.11352666e+01
2.30019540e+01	 9.10011719e+01
2.37901413e+01	 9.09862317e+01
2.48682961e+01	 9.11507841e+01
2.61546121e+01	 9.08559657e+01
2.69484828e+01	 9.08334419e+01
2.78256938e+01	 9.09193781e+01
2.91179000e+01	 9.10459989e+01
3.02081010e+01	 9.10264530e+01
3.10180848e+01	 9.10546192e+01
3.19625691e+01	 9.09414639e+01
3.31531071e+01	 9.12191760e+01
3.39763049e+01	 9.07930618e+01
3.48754196e+01	 9.09256716e+01
3.60450378e+01	 9.08648941e+01
3.72068311e+01	 9.08154645e+01
3.80282737e+01	 9.07946695e+01
3.91389370e+01	 9.11796102e+01
4.01639313e+01	 9.08747352e+01
4.11478416e+01	 9.10202622e+01
4.21886036e+01	 9.12065563e+01
4.30531501e+01	 9.10516773e+01
4.38579288e+01	 9.10145712e+01
4.52243086e+01	 9.09136966e+01
4.61415500e+01	 9.08178437e+01
4.69899702e+01	 9.10132055e+01
4.78516246e+01	 9.08544210e+01
4.91969850e+01	 9.07799234e+01
4.99906313e+01	 9.08351094e+01
5.10001409e+01	 9.08530786e+01
5.21583532e+01	 9.08188161e+01
5.28349305e+01	 9.08100219e+01
5.39026241e+01	 9.08686396e+01
5.50619223e+01	 9.08012674e+01
5.61752969e+01	 9.10617711e+01
5.69938039e+01	 9.09104831e+01
5.78539080e+01	 9.11805303e+01
5.90378639e+01	 9.09968202e+01
6.02122895e+01	 9.11336129e+01
6.08197438e+01	 9.10680797e+01
6.20401976e+01	 9.11860770e+01
6.31442530e+01	 9.11083564e+01
6.40098086e+01	 9.12010431e+01
6.50682492e+01	 9.11463082e+01
6.60346731e+01	 9.08986915e+01
6.70554309e+01	 9.11025923e+01
6.80394344e+01	 9.09271199e+01
6.92216755e+01	 9.11393366e+01
7.00864332e+01	 9.08238630e+01
7.10625046e+01	 9.11639767e+01
7.18421895e+01	 9.09088420e+01
7.27924624e+01	 9.08789735e+01
7.40391319e+01	 9.09170337e+01
7.51209276e+01	 9.10982746e+01
7.60993510e+01	 9.10506280e+01
7.72008616e+01	 9.08757845e+01
7.78508891e+01	 9.10122551e+01
7.90796034e+01	 9.08555087e+01
8.02244044e+01	 9.09636266e+01
8.10611919e+01	 9.08663953e+01
8.21170813e+01	 9.10760943e+01
8.28984545e+01	 9.10231550e+01
8.38737797e+01	 9.11962369e+01
8.48745373e+01	 9.09653093e+01
8.59982016e+01	 9.10099869e+01
8.69944039e+01	 9.09381048e+01
8.82081892e+01	 9.11320921e+01
8.90534432e+01	 9.09997791e+01
9.01142774e+01	 9.10268601e+01
9.10324931e+01	 9.10485381e+01
9.18288777e+01	 9.10031307e+01
9.28694135e+01	 9.12224551e+01
9.39927167e+01	 9.07878038e+01
9.48045496e+01	 9.10975057e+01
9.61778802e+01	 9.09073162e+01
9.70482022e+01	 9.12002654e+01
9.79857439e+01	 9.07932590e+01
9.90142983e+01	 9.11492804e+01
1.05218480e-01	 9.20537879e+01
9.33303071e-01	 9.20375211e+01
2.20014562e+00	 9.18560135e+01
2.89467249e+00	 9.20054871e+01
4.22311309e+00	 9.20809130e+01
4.93709706e+00	 9.21264062e+01
5.88874896e+00	 9.18337664e+01
7.16690224e+00	 9.21578452e+01
7.96061346e+00	 9.18211707e+01
9.17578786e+00	 9.18497415e+01
1.01797432e+01	 9.19565497e+01
1.09030545e+01	 9.20137645e+01
1.22211795e+01	 9.19765652e+01
1.32058996e+01	 9.19907277e+01
1.41472914e+01	 9.20513540e+01
1.48544770e+01	 9.19266245e+01
1.57872573e+01	 9.19201149e+01
1.72014319e+01	 9.21456490e+01
1.79793804e+01	 9.18041885e+01
1.90970167e+01	 9.20948606e+01
1.98451711e+01	 9.18454005e+01
2.11342317e+01	 9.18371564e+01
2.21135331e+01	 9.21337282e+01
2.28080991e+01	 9.21585605e+01
2.42219283e+01	 9.18850048e+01
2.51803495e+01	 9.21839065e+01
2.62158560e+01	 9.21886792e+01
2.68064876e+01	 9.20007635e+01
2.81120892e+01	 9.19426582e+01
2.92029016e+01	 9.18647574e+01
3.00752246e+01	 9.21109763e+01
3.11411101e+01	 9.21340150e+01
3.18412031e+01	 9.21826340e+01
3.30057531e+01	 9.19579110e+01
3.39863476e+01	 9.18346040e+01
3.48975785e+01	 9.18136678e+01
3.60231789e+01	 9.20402600e+01
3.71880433e+01	 9.20790438e+01
3.78081734e+01	 9.18535897e+01
3.90506324e+01	 9.20464823e+01
4.00711464e+01	 9.18417168e+01
4.10336981e+01	 9.20746927e+01
4.18010795e+01	 9.19562132e+01
4.29463243e+01	 9.20264643e+01
4.40736124e+01	 9.18617688e+01
4.52243143e+01	 9.19642663e+01
4.61740963e+01	 9.18927383e+01
4.69891931e+01	 9.20786505e+01
4.78025354e+01	 9.20462901e+01
4.90863601e+01	 9.17845171e+01
5.00013024e+01	 9.19089466e+01
5.08169847e+01	 9.20856681e+01
5.21563156e+01	 9.21236048e+01
5.31084768e+01	 9.18196304e+01
5.38180189e+01	 9.21046443e+01
5.50390443e+01	 9.21909411e+01
5.58144820e+01	 9.20886970e+01
5.71137253e+01	 9.19840070e+01
5.78990249e+01	 9.19995012e+01
5.91216208e+01	 9.19866256e+01
6.01691622e+01	 9.19123000e+01
6.10575800e+01	 9.20851803e+01
6.21338738e+01	 9.18999734e+01
6.30957272e+01	 9.20130681e+01
6.39700329e+01	 9.21193936e+01
6.49415654e+01	 9.20986332e+01
6.59856827e+01	 9.21484126e+01
6.72066811e+01	 9.20530543e+01
6.79757806e+01	 9.18365993e+01
6.90833987e+01	 9.21544539e+01
6.98566022e+01	 9.19149180e+01
7.11190092e+01	 9.19468114e+01
7.19743997e+01	 9.19595364e+01
7.31023453e+01	 9.20183514e+01
7.39834820e+01	 9.20943123e+01
7.51711670e+01	 9.22013052e+01
7.58853608e+01	 9.21078226e+01
7.71539964e+01	 9.22015599e+01
7.78418643e+01	 9.17783339e+01
7.91917484e+01	 9.20143362e+01
8.01127302e+01	 9.19447588e+01
8.11737213e+01	 9.19515533e+01
8.22083279e+01	 9.19612248e+01
8.28391133e+01	 9.19332501e+01
8.41849842e+01	 9.20787677e+01
8.50996290e+01	 9.21217620e+01
8.61371264e+01	 9.20105636e+01
8.68230317e+01	 9.18204585e+01
8.81642635e+01	 9.20661146e+01
8.91620608e+01	 9.21058519e+01
8.98282122e+01	 9.18325791e+01
9.10880523e+01	 9.21090364e+01
9.22151092e+01	 9.19212424e+01
9.28491327e+01	 9.20806647e+01
9.38429558e+01	 9.21942385e+01
9.51826025e+01	 9.20016786e+01
9.61334711e+01	 9.18041778e+01
9.68438791e+01	 9.22193424e+01
9.79168074e+01	 9.20891413e+01
9.88309039e+01	 9.20434559e+01
-1.82214943e-01	 9.27979032e+01
1.15564886e+00	 9.30416768e+01
2.21516652e+00	 9.29337152e+01
3.01604345e+00	 9.28780344e+01
4.05163254e+00	 9.30031471e+01
4.91308655e+00	 9.31181287e+01
5.86383533e+00	 9.31972774e+01
7.21667214e+00	 9.31580828e+01
7.81707353e+00	 9.29375622e+01
9.11449610e+00	 9.31291168e+01
9.89232299e+00	 9.28189069e+01
1.08907764e+01	 9.29993613e+01
1.19573760e+01	 9.30348413e+01
1.30791686e+01	 9.31722176e+01
1.41656947e+01	 9.31016457e+01
1.52133407e+01	 9.30694069e+01
1.59380002e+01	 9.30706686e+01
1.69161967e+01	 9.28112067e+01
1.81334244e+01	 9.31456660e+01
1.88730046e+01	 9.30051575e+01
1.97767880e+01	 9.31498476e+01
2.09878778e+01	 9.31470116e+01
2.21281368e+01	 9.28906170e+01
2.30816000e+01	 9.30397741e+01
2.41925324e+01	 9.27918473e+01
2.48391662e+01	 9.31947994e+01
2.59089163e+01	 9.29541712e+01
2.68590872e+01	 9.28061063e+01
2.79498687e+01	 9.29847519e+01
2.88549567e+01	 9.28008558e+01
3.00632672e+01	 9.30137368e+01
3.09756274e+01	 9.31189701e+01
3.19281932e+01	 9.28035381e+01
3.31208929e+01	 9.29578915e+01
3.41399643e+01	 9.28819589e+01
3.48566677e+01	 9.28709702e+01
3.59925775e+01	 9.29968737e+01
3.67814265e+01	 9.29380071e+01
3.81448373e+01	 9.30400426e+01
3.89091060e+01	 9.31412481e+01
3.98260600e+01	 9.28133407e+01
4.11032862e+01	 9.29282511e+01
4.19498775e+01	 9.28598384e+01
4.31602861e+01	 9.31845758e+01
4.41854487e+01	 9.29441216e+01
4.48592208e+01	 9.28698219e+01
4.57928828e+01	 9.30997872e+01
4.72154388e+01	 9.29611611e+01
4.78510064e+01	 9.28778592e+01
4.88771628e+01	 9.32044003e+01
5.00203347e+01	 9.31435516e+01
5.09756621e+01	 9.28906938e+01
5.18382883e+01	 9.28293517e+01
5.28922770e+01	 9.28528624e+01
5.40183633e+01	 9.30343182e+01
5.49242252e+01	 9.31980829e+01
5.60421375e+01	 9.29245120e+01
5.67940052e+01	 9.30800124e+01
5.80359436e+01	 9.28113586e+01
5.88256428e+01	 9.28461038e+01
6.00259166e+01	 9.30234360e+01
6.09801960e+01	 9.32115685e+01
6.18040864e+01	 9.28027465e+01
6.30153458e+01	 9.28814206e+01
6.40809061e+01	 9.28143585e+01
6.48704578e+01	 9.31434356e+01
6.59487985e+01	 9.30540262e+01
6.71339563e+01	 9.31981112e+01
6.81812211e+01	 9.29335192e+01
6.91799455e+01	 9.29909074e+01
6.99979685e+01	 9.31856661e+01
7.10401995e+01	 9.29180773e+01
7.20250041e+01	 9.31430701e+01
7.27944048e+01	 9.31966283e+01
7.38644738e+01	 9.28436472e+01
7.47906940e+01	 9.30531640e+01
7.59244925e+01	 9.30137456e+01
7.68824038e+01	 9.28680232e+01
7.80487001e+01	 9.28931139e+01
7.90811910e+01	 9.29219539e+01
7.97751141e+01	 9.28974071e+01
8.11269148e+01	 9.31005995e+01
8.20421186e+01	 9.29361460e+01
8.30495433e+01	 9.29442294e+01
8.38826635e+01	 9.30061318e+01
8.49189805e+01	 9.30606908e+01
8.59392058e+01	 9.30208313e+01
8.71279622e+01	 9.30681685e+01
8.81677928e+01	 9.29852183e+01
8.91093711e+01	 9.31848562e+01
9.02029766e+01	 9.31378215e+01
9.10678786e+01	 9.31304913e+01
9.19955786e+01	 9.27950022e+01
9.27809084e+01	 9.31931557e+01
9.38409782e+01	 9.31482046e+01
9.51908844e+01	 9.28119019e+01
9.60410478e+01	 9.31814082e+01
9.70462813e+01	 9.31816969e+01
9.81009821e+01	 9.29247887e+01
9.91874125e+01	 9.32242387e+01
6.12511117e-02	 9.39650144e+01
1.00208512e+00	 9.39099801e+01
2.06245170e+00	 9.40018299e+01
3.03188743e+00	 9.40664890e+01
